131.999456,563.577395,-21.025070,-0.898231,1.019955,-0.219274
132.101049,563.639184,-21.102651,-0.922083,0.990319,-0.176834
132.201339,563.700704,-21.183794,-0.938267,1.024894,-0.148541
132.305203,563.700704,-21.183794,-0.945255,1.024894,-0.021220
132.403735,563.819125,-21.347741,-0.944887,1.027363,0.007073
132.505410,563.878397,-21.429736,-0.946924,1.010076,-0.028293
132.606440,563.939250,-21.514282,-0.950008,1.064408,-0.042440
132.711684,564.000279,-21.599626,-0.957365,1.054529,-0.134394
132.809561,564.061708,-21.686878,-0.979037,1.089104,-0.290008
132.911290,564.121243,-21.775457,-1.008066,1.061938,-0.311228
133.013396,564.178098,-21.865594,-1.027221,1.081695,-0.099027
133.112557,564.232898,-21.956279,-1.032003,1.066877,0.000000
133.216089,564.288375,-22.049081,-1.032144,1.094043,0.000000
133.315275,564.343666,-22.141603,-1.031974,1.096513,0.000000
133.416757,564.399814,-22.235523,-1.031211,1.086634,0.014147
133.521521,564.455440,-22.328409,-1.030843,1.113800,0.000000
133.617695,564.511527,-22.421986,-1.030588,1.079226,-0.007073
133.723502,564.567262,-22.514922,-1.030588,1.118740,-0.007073
133.830229,564.567262,-22.514922,-1.030786,1.118740,0.000000
133.920563,564.679990,-22.702976,-1.030984,1.128618,-0.014147
134.024632,564.736947,-22.798035,-1.030560,1.118740,0.000000
134.126849,564.793386,-22.892139,-1.030786,1.098983,0.000000
134.225975,564.848752,-22.984501,-1.030899,1.084165,0.000000
134.326462,564.904447,-23.077437,-1.030588,1.066877,0.000000
134.427580,564.959628,-23.169450,-1.030503,1.086634,0.007073
134.527746,565.015081,-23.261898,-1.030333,1.089104,0.007073
134.628498,565.070545,-23.354328,-1.029881,1.084165,0.014147
134.734539,565.126518,-23.447512,-1.027928,1.096513,0.014147
134.833229,565.182776,-23.540756,-1.024024,1.101452,0.063660
134.933578,565.239027,-23.633172,-1.018365,1.089104,0.042440
135.081727,565.295790,-23.725252,-1.017686,1.086634,0.000000
135.226763,565.353284,-23.818377,-1.017205,1.106391,0.007073
135.240928,565.410798,-23.911432,-1.017177,1.103922,0.021220
135.336199,565.467764,-24.003596,-1.016781,1.086634,0.000000
135.437473,565.524366,-24.095089,-1.016498,1.074286,0.000000
135.541311,565.581077,-24.186701,-1.015875,1.094043,0.014147
135.640583,565.638230,-24.278900,-1.014857,1.094043,0.042440
135.764393,565.696327,-24.372407,-1.008265,1.111331,0.070734
135.842599,565.755429,-24.466148,-0.997654,1.111331,0.134394
135.943698,565.816486,-24.560751,-0.978472,1.113800,0.233421
136.044837,565.878459,-24.652845,-0.956601,1.131088,0.162687
136.146736,565.942688,-24.743925,-0.944802,1.101452,0.021220
136.246828,566.007922,-24.834154,-0.943020,1.143436,0.014147
136.349932,566.074090,-24.925329,-0.942907,1.138496,0.000000
136.448991,566.141341,-25.017975,-0.942284,1.163193,0.014147
136.551858,566.208760,-25.110732,-0.935890,1.131088,0.063660
136.650353,566.276237,-25.202332,-0.935013,1.143436,-0.007073
136.759188,566.342980,-25.292768,-0.935635,1.131088,0.000000
136.853234,566.409385,-25.382863,-0.935720,1.150845,0.007073
137.031187,566.476837,-25.474396,-0.935409,1.128618,-0.007073
137.055165,566.545742,-25.567840,-0.935154,1.182950,0.007073
137.155644,566.614835,-25.661488,-0.934985,1.163193,0.000000
137.257994,566.684566,-25.755968,-0.934588,1.182950,0.028293
137.357870,566.753272,-25.848982,-0.928336,1.168132,0.077807
137.467525,566.823589,-25.942940,-0.919678,1.190359,0.091954
137.564034,566.895069,-26.036750,-0.917245,1.190359,0.000000
137.665684,566.967732,-26.131632,-0.917839,1.210116,0.000000
137.767855,567.039631,-26.225632,-0.918065,1.175541,-0.035367
137.863890,567.110980,-26.318958,-0.920951,1.182950,-0.014147
137.965687,567.181349,-26.411553,-0.925902,1.148375,-0.084880
138.066738,567.249875,-26.502655,-0.934560,1.136027,-0.063660
138.170099,567.317398,-26.594062,-0.934560,1.128618,-0.063660
138.268739,567.384974,-26.685540,-0.971398,1.155784,-0.226347
138.370200,567.448349,-26.778295,-0.989336,1.116270,-0.113174
138.472079,567.511428,-26.874269,-0.991090,1.153314,0.000000
138.576544,567.573576,-26.969188,-0.991600,1.136027,-0.007073
138.673945,567.573576,-26.969188,-0.992279,1.136027,-0.007073
138.775769,567.699725,-27.162357,-0.992816,1.170602,0.000000
138.876046,567.763453,-27.260055,-0.992816,1.145905,0.000000
138.981096,567.826559,-27.356802,-0.991685,1.170602,-0.028293
139.082045,567.826559,-27.356802,-0.992137,1.170602,-0.007073
139.183001,567.891087,-27.455582,-0.992562,1.163193,-0.007073
139.282265,567.955115,-27.553686,-0.992647,1.165662,0.000000
139.382784,568.018918,-27.651464,-0.993014,1.163193,-0.007073
139.483854,568.082798,-27.749440,-0.993637,1.160723,0.007073
139.585824,568.145314,-27.845452,-0.994288,1.153314,0.021220
139.687027,568.208827,-27.943137,-0.993241,1.170602,0.007073
139.789058,568.208827,-27.943137,-0.993241,1.170602,0.007073
139.890352,568.337228,-28.140168,-0.992816,1.175541,0.000000
139.991086,568.401511,-28.238719,-0.992647,1.210116,0.000000
140.096335,568.466276,-28.337970,-0.992307,1.202707,0.021220
140.194588,568.531543,-28.437919,-0.992307,1.212585,0.021220
140.294778,568.597454,-28.538852,-0.991883,1.200237,-0.014147
140.395307,568.661737,-28.637201,-0.991826,1.185419,0.000000
140.495841,568.726312,-28.735986,-0.991996,1.187889,-0.007073
140.598546,568.789919,-28.833326,-0.991628,1.210116,0.000000
140.698113,568.855758,-28.933999,-0.989761,1.210116,0.042440
140.798969,568.922017,-29.034904,-0.982319,1.229873,0.134394
140.904616,568.988291,-29.134213,-0.963108,1.190359,0.219274
141.003667,569.055535,-29.230900,-0.943642,1.180480,0.169761
141.101564,569.124283,-29.325755,-0.934051,1.190359,0.014147
141.202979,569.195488,-29.422044,-0.933740,1.197767,0.000000
141.305121,569.266829,-29.518454,-0.933598,1.232342,0.000000
141.404928,569.338572,-29.615377,-0.931448,1.195298,0.035367
141.514624,569.410163,-29.711663,-0.926779,1.200237,0.035367
141.608011,569.481651,-29.806878,-0.925535,1.182950,0.014147
141.708908,569.553852,-29.902794,-0.925336,1.190359,0.007073
141.813415,569.626637,-29.999445,-0.922507,1.224933,0.084880
141.911696,569.699772,-30.095992,-0.905022,1.210116,0.240494
142.012659,569.774835,-30.191564,-0.883773,1.229873,0.190981
142.114581,569.851253,-30.284718,-0.870277,1.202707,0.021220
142.214210,569.928724,-30.376598,-0.870051,1.227403,-0.007073
142.314924,570.006253,-30.468506,-0.871353,1.207646,0.000000
142.416891,570.084026,-30.560945,-0.870815,1.205176,-0.007073
142.519440,570.161384,-30.652791,-0.870589,1.195298,0.000000
142.618550,570.238521,-30.744332,-0.871239,1.192828,-0.007073
142.723341,570.314981,-30.835191,-0.872173,1.180480,-0.014147
142.822561,570.391439,-30.926219,-0.874974,1.180480,-0.042440
142.921493,570.467547,-31.017347,-0.878398,1.192828,-0.042440
143.022219,570.544054,-31.109594,-0.882302,1.195298,-0.028293
143.125356,570.619950,-31.201835,-0.883547,1.195298,-0.014147
143.224210,570.695776,-31.294223,-0.885556,1.180480,-0.021220
143.325008,570.695776,-31.294223,-0.886942,1.180480,-0.014147
143.432163,570.844975,-31.477277,-0.887112,1.160723,0.000000
143.527062,570.919247,-31.568434,-0.887791,1.170602,-0.035367
143.628114,570.993956,-31.660254,-0.889828,1.207646,-0.042440
143.729297,571.069616,-31.753631,-0.898146,1.187889,-0.091954
143.863527,571.144946,-31.848198,-0.907710,1.217524,-0.113174
143.934238,571.218340,-31.942166,-0.917273,1.173071,-0.084880
144.039767,571.290869,-32.036878,-0.926723,1.205176,-0.063660
144.136790,571.290869,-32.036878,-0.929326,1.205176,0.000000
144.235069,571.433130,-32.227364,-0.930458,1.197767,-0.021220
144.343546,571.504214,-32.322770,-0.931137,1.197767,0.000000
144.438514,571.575735,-32.418899,-0.932976,1.207646,-0.028293
144.543318,571.646397,-32.514238,-0.935437,1.197767,-0.021220
144.640082,571.717281,-32.610371,-0.939568,1.224933,-0.063660
144.745931,571.788549,-32.707864,-0.948877,1.229873,-0.120247
144.843863,571.859343,-32.806627,-0.960703,1.237281,-0.120247
144.958415,571.928829,-32.906026,-0.971059,1.195298,-0.049514
145.047744,571.995888,-33.004101,-0.972247,1.190359,0.014147
145.146076,572.061483,-33.100280,-0.972247,1.160723,0.014147
145.247129,572.127740,-33.197431,-0.972558,1.180480,0.007073
145.353418,572.194173,-33.294904,-0.971115,1.200237,0.000000
145.450493,572.261461,-33.393325,-0.970974,1.190359,0.000000
145.565740,572.327596,-33.490032,-0.970493,1.182950,0.042440
145.654280,572.394426,-33.587653,-0.970238,1.185419,0.014147
145.756702,572.461303,-33.685289,-0.969955,1.197767,0.007073
145.860419,572.528626,-33.783518,-0.969531,1.210116,-0.007073
145.955812,572.596432,-33.882362,-0.970832,1.207646,-0.049514
146.057171,572.664941,-33.982508,-0.973407,1.222464,0.014147
146.158206,572.731630,-34.080536,-0.974143,1.150845,0.028293
146.263651,572.796172,-34.175556,-0.971228,1.150845,0.014147
146.361867,572.860482,-34.269646,-0.971257,1.155784,0.007073
146.463459,572.924991,-34.364031,-0.969729,1.145905,0.063660
146.564481,572.989683,-34.458375,-0.957563,1.150845,0.205127
146.667140,572.989683,-34.458375,-0.957563,1.150845,0.205127
146.770804,573.122472,-34.647066,-0.889376,1.138496,0.339521
146.868491,573.194466,-34.735835,-0.858960,1.160723,0.282934
146.971699,573.269965,-34.823347,-0.858960,1.155784,0.282934
147.069882,573.344947,-34.910261,-0.832110,1.150845,0.282934
147.170489,573.344947,-34.910261,-0.800676,1.150845,0.332448
147.273655,573.424521,-34.992304,-0.800676,1.108861,0.332448
147.374538,573.502589,-35.072794,-0.710731,1.138496,0.523429
147.485869,573.585715,-35.144349,-0.655162,1.079226,0.594162
147.575134,573.672365,-35.210929,-0.595322,1.076756,0.693189
147.675392,573.759734,-35.270104,-0.524588,1.056999,0.707336
147.775952,573.852623,-35.323856,-0.444122,1.076756,0.940757
147.877429,573.946008,-35.368291,-0.345321,1.034772,1.025637
147.986222,574.042744,-35.403090,-0.251528,1.019955,0.926610
148.081243,574.140708,-35.428264,-0.160225,1.012546,0.855876
148.181494,574.140708,-35.428264,-0.072035,1.012546,0.884170
148.284366,574.341184,-35.442730,0.002434,1.027363,0.714409
148.383937,574.444009,-35.442480,0.088191,1.005137,0.954903
148.486675,574.542725,-35.433751,0.163169,1.061938,0.502208
148.586284,574.646085,-35.416735,0.226574,0.990319,0.940757
148.687463,574.742490,-35.394511,0.301382,1.019955,0.523429
148.790767,574.841690,-35.363674,0.357516,1.015015,0.749776
148.890347,574.937587,-35.327850,0.427542,1.049590,0.587089
148.991721,575.034213,-35.283822,0.492702,1.071817,0.707336
149.093931,575.127245,-35.233876,0.550675,1.059469,0.452695
149.193796,575.218801,-35.177658,0.590711,1.079226,0.339521
149.294249,575.306943,-35.118552,0.607970,1.066877,0.099027
149.400534,575.395316,-35.057053,0.621126,1.096513,0.226347
149.497124,575.482856,-34.994408,0.654852,1.079226,0.424402
149.599465,575.568845,-34.928378,0.705837,1.089104,0.636602
149.702034,575.651110,-34.858263,0.765819,1.086634,0.580015
149.808113,575.728332,-34.784006,0.818501,1.069347,0.495135
149.905665,575.801821,-34.705484,0.863573,1.086634,0.389035
150.008583,575.872082,-34.623279,0.909776,1.079226,0.530502
150.105579,575.939739,-34.536288,0.960166,1.123679,0.488062
150.208152,576.003201,-34.445610,1.013952,1.108861,0.523429
150.308236,576.062484,-34.350386,1.013952,1.140966,0.523429
150.410472,576.062484,-34.350386,1.107490,1.140966,0.417328
150.507277,576.161353,-34.152479,1.152081,1.096513,0.473915
150.608405,576.206313,-34.051452,1.201566,1.126148,0.445622
150.711300,576.246777,-33.946887,1.241629,1.138496,0.417328
150.816803,576.282884,-33.841188,1.291115,1.098983,0.480988
150.911711,576.313475,-33.734677,1.335535,1.133557,0.480988
151.014569,576.339412,-33.626470,1.389349,1.089104,0.565869
151.114638,576.359045,-33.519455,1.438863,1.098983,0.473915
151.220376,576.373684,-33.409141,1.487641,1.136027,0.495135
151.321467,576.382853,-33.299130,1.544001,1.076756,0.643676
151.417494,576.382853,-33.299130,1.601126,1.076756,0.523429
151.518505,576.376041,-33.074577,1.658363,1.086634,0.615382
151.621868,576.366278,-32.963367,1.696871,1.153314,0.254641
151.721798,576.351945,-32.850284,1.727739,1.140966,0.297081
151.824459,576.333815,-32.735716,1.727739,1.187889,0.297081
151.926168,576.315650,-32.620924,1.769472,1.145905,0.219274
152.028822,576.293041,-32.508627,1.787410,1.155784,0.084880
152.126928,576.268752,-32.398258,1.795841,1.116270,-0.007073
152.228325,576.243516,-32.288020,1.795077,1.138496,-0.007073
152.328551,576.218363,-32.177754,1.787580,1.150845,-0.077807
152.429132,576.193443,-32.064611,1.782543,1.165662,-0.021220
152.531131,576.168951,-31.950677,1.780110,1.175541,-0.035367
152.633773,576.144402,-31.835109,1.775244,1.168132,-0.056587
152.735026,576.120930,-31.721909,1.758522,1.158253,-0.212201
152.843135,576.099058,-31.606769,1.728842,1.182950,-0.403181
152.936406,576.099058,-31.606769,1.679244,1.182950,-0.523429
153.036676,576.099058,-31.606769,1.632333,1.182950,-0.452695
153.139644,576.077011,-31.248947,1.588054,1.187889,-0.438548
153.244276,576.074917,-31.127648,1.538512,1.222464,-0.544649
153.341518,576.078790,-31.007736,1.489310,1.205176,-0.459768
153.441682,576.088644,-30.887067,1.439259,1.237281,-0.544649
153.542808,576.104563,-30.766748,1.376617,1.224933,-0.643676
153.644466,576.128009,-30.647526,1.310552,1.244690,-0.657822
153.747610,576.128009,-30.647526,1.310552,1.244690,-0.657822
153.845800,576.190397,-30.413232,1.176583,1.217524,-0.636602
153.950226,576.236287,-30.302916,1.122571,1.163193,-0.558795
154.047716,576.287480,-30.196458,1.056392,1.224933,-0.707336
154.149296,576.347170,-30.090841,0.989280,1.195298,-0.721483
154.251593,576.414650,-29.988184,0.910766,1.254569,-0.848803
154.351405,576.489047,-29.892331,0.827895,1.224933,-0.763923
154.454379,576.571611,-29.802433,0.761263,1.239751,-0.608309
154.556601,576.658682,-29.719466,0.711637,1.200237,-0.381961
154.657520,576.658682,-29.719466,0.682410,1.200237,-0.219274
154.762207,576.847058,-29.566382,0.669027,1.229873,-0.070734
154.859225,576.943951,-29.489772,0.669027,1.257038,-0.070734
154.958758,577.040130,-29.413725,0.658643,1.224933,-0.190981
155.063481,577.136649,-29.339026,0.642148,1.234812,-0.155614
155.163283,577.136649,-29.339026,0.629897,1.234812,-0.091954
155.264281,577.236361,-29.266340,0.625172,1.229873,0.000000
155.364578,577.236361,-29.266340,0.624606,1.229873,-0.042440
155.466005,577.436808,-29.121841,0.613374,1.222464,-0.113174
155.568901,577.537271,-29.051120,0.597558,1.239751,-0.162687
155.667987,577.537271,-29.051120,0.580780,1.239751,-0.198054
155.773045,577.740321,-28.917862,0.565133,1.207646,-0.141467
155.869759,577.843552,-28.852401,0.555372,1.229873,-0.014147
155.970799,577.948810,-28.787086,0.556674,1.239751,0.049514
156.073298,578.053060,-28.722208,0.557183,1.247160,0.007073
156.172457,578.157555,-28.657105,0.558343,1.227403,-0.007073
156.274009,578.260968,-28.592508,0.557919,1.205176,0.000000
156.374765,578.365180,-28.527475,0.556278,1.252099,-0.042440
156.478104,578.470832,-28.461783,0.549431,1.247160,-0.113174
156.578546,578.577040,-28.396749,0.537066,1.274326,-0.134394
156.679103,578.577040,-28.396749,0.537066,1.274326,-0.134394
156.780061,578.789200,-28.270419,0.524730,1.227403,0.000000
156.885625,578.894845,-28.209265,0.524702,1.239751,0.000000
156.981748,579.000638,-28.148030,0.523655,1.249630,-0.028293
157.092941,579.107264,-28.086461,0.522948,1.219994,0.000000
157.185084,579.214020,-28.024918,0.523231,1.247160,-0.014147
157.285847,579.321177,-27.963103,0.522891,1.239751,0.000000
157.389199,579.428449,-27.901271,0.522693,1.259508,0.000000
157.487879,579.535657,-27.839504,0.521477,1.229873,-0.028293
157.589305,579.642871,-27.777907,0.516157,1.234812,-0.106100
157.692219,579.750815,-27.716651,0.503482,1.242221,-0.141467
157.792871,579.860531,-27.656217,0.484497,1.261978,-0.190981
157.893593,579.969652,-27.598782,0.475556,1.197767,0.007073
157.996350,580.077982,-27.542994,0.475556,1.229873,0.007073
158.096927,580.187578,-27.486555,0.480847,1.237281,0.106100
158.200178,580.297135,-27.429400,0.498333,1.257038,0.240494
158.304567,580.406050,-27.370136,0.533671,1.244690,0.445622
158.402747,580.514189,-27.306241,0.578318,1.269387,0.403181
158.504660,580.617623,-27.238722,0.623050,1.215055,0.417328
158.603273,580.715528,-27.168375,0.654003,1.232342,0.304154
158.702505,580.813333,-27.093404,0.677289,1.234812,0.120247
158.849230,580.910498,-27.015265,0.684786,1.264447,0.084880
158.905761,581.008131,-26.935538,0.693784,1.257038,0.113174
159.011581,581.101753,-26.857670,0.707534,1.224933,0.169761
159.107596,581.194731,-26.778151,0.719248,1.212585,0.070734
159.208614,581.286980,-26.697365,0.722332,1.232342,0.028293
159.313078,581.379987,-26.615407,0.727821,1.264447,0.106100
159.411672,581.473420,-26.532158,0.744372,1.257038,0.261714
159.512610,581.565165,-26.447648,0.772015,1.252099,0.275861
159.614584,581.653951,-26.361207,0.797338,1.244690,0.212201
159.715201,581.739534,-26.273556,0.806080,1.229873,-0.028293
159.844558,581.825961,-26.183478,0.800082,1.274326,-0.099027
159.917715,581.912961,-26.093885,0.780163,1.234812,-0.311228
160.022347,582.002002,-26.005771,0.748418,1.269387,-0.332448
160.124186,582.092593,-25.921644,0.724001,1.207646,-0.212201
160.222019,582.183236,-25.841500,0.705158,1.242221,-0.190981
160.321822,582.277840,-25.760979,0.692878,1.227403,-0.049514
160.427124,582.372589,-25.682319,0.692652,1.252099,0.014147
160.523630,582.467835,-25.603284,0.692482,1.252099,0.007073
160.625494,582.564539,-25.523066,0.690615,1.259508,-0.070734
160.727649,582.659771,-25.444369,0.683853,1.232342,-0.035367
160.862480,582.659771,-25.444369,0.679043,1.232342,-0.084880
160.931551,582.850267,-25.290624,0.666707,1.227403,-0.099027
161.029092,582.948106,-25.213633,0.652136,1.261978,-0.028293
161.131084,583.047048,-25.138083,0.651626,1.229873,-0.014147
161.230718,583.143359,-25.064620,0.650636,1.244690,0.007073
161.333366,583.240158,-24.990935,0.645006,1.215055,-0.141467
161.433758,583.336842,-24.918195,0.623531,1.239751,-0.268788
161.534556,583.436293,-24.846664,0.595238,1.222464,-0.219274
161.637992,583.537327,-24.778247,0.582930,1.227403,-0.070734
161.738876,583.639855,-24.710644,0.570905,1.227403,-0.162687
161.861438,583.742365,-24.644807,0.546460,1.239751,-0.325375
